0.0,0.787171149866982,0.8387947269303202
0.5356301531213192,0.5604493053502808,0.4760828625235405
0.991166077738516,0.0,1.0
1.0,1.0,0.0
0.5108951707891637,0.38102276086313924,0.5050847457627119
0.9193168433451119,0.6361217853975761,0.6606403013182675
0.7497055359246172,0.7644102867277565,0.6659133709981168
0.6731448763250883,0.6996748448122968,0.7743879472693032
0.6248527679623086,0.6219331953887083,0.6410546139359699
0.649587750294464,0.7109074785693171,0.8335216572504708
0.7579505300353356,0.506355305941472,0.5578154425612053
0.7108362779740872,0.666568134791605,0.6519774011299435
0.6704946996466431,0.6884422110552764,0.6572504708097928
0.682567726737338,0.6609518179130949,0.7141242937853107
0.5789163722025913,0.6207508128879693,0.5792843691148776
0.6725559481743227,0.5642920484776826,0.6598870056497175
0.48468786808009423,0.6272539166420337,0.3593220338983051
0.7176089517078916,0.4221105527638191,0.6738229755178907
0.7897526501766784,0.6231155778894473,0.56045197740113
0.6222025912838633,0.6056754360035471,0.5766478342749529
0.5942285041224971,0.513449600945906,0.624105461393597
0.598939929328622,0.5308897428318061,0.7706214689265537
0.8032979976442874,0.6278451078924032,0.49227871939736345
0.573321554770318,0.591782441619864,0.5706214689265536
0.6057126030624264,0.5382796334614248,0.5540489642184557
0.651060070671378,0.46733668341708545,0.5397363465160075
0.40547703180212014,0.40851315400532073,0.5483992467043315
0.6183745583038869,0.5388708247117943,0.4711864406779661
0.5535924617196702,0.5814365947383979,0.5382297551789077
0.5462308598351001,0.46881466154300916,0.5826741996233522
0.6071849234393404,0.4091043452556902,0.6531073446327683
