0.8675767918088737,0.7290179279708076,0.7807792207792208
0.7588737201365188,0.8600666349357449,0.7054545454545454
0.7479522184300341,0.9344756465175313,0.9120346320346321
0.7854948805460751,0.730445819451055,0.7624242424242424
0.8245733788395905,0.8170712359194034,0.7426839826839827
0.7484641638225256,0.77328256385848,0.7648484848484849
0.7020477815699658,0.6891956211327939,0.7634632034632035
0.6704778156996587,0.6945898778359512,0.6451948051948052
0.7658703071672355,0.7991432651118515,0.9026839826839826
0.782764505119454,0.7087101380295098,0.7670995670995671
0.7448805460750854,0.801364429636681,0.7376623376623377
0.7769624573378839,0.7713787085514834,0.7245021645021645
0.781740614334471,0.7302871648421386,0.8036363636363636
0.8790102389078498,0.787561478660955,0.9309090909090909
0.7600682593856656,0.8564175789306679,0.922077922077922
0.7694539249146758,0.7978740282405203,0.7222510822510823
0.909556313993174,0.7934316991908615,0.887099567099567
0.6158703071672355,0.7160082500396636,0.7012987012987013
0.7428327645051195,0.7475805172140251,0.6555844155844156
0.8354948805460751,0.7904172616214501,0.7044155844155844
0.701023890784983,0.7120418848167539,0.8460606060606061
0.8875426621160409,0.7548786292241789,0.7719480519480519
0.813481228668942,0.8476915754402665,0.7653679653679654
0.7295221843003413,0.8029509757258448,0.797056277056277
0.821160409556314,0.7980326828494367,0.7530735930735931
0.8206484641638225,0.836427098207203,0.7864935064935065
0.8735494880546075,0.7264794542281453,0.8301298701298702
0.830716723549488,0.7943836268443598,0.7731601731601732
0.8121160409556314,0.886244645406949,0.8145454545454546
0.8593856655290102,0.7878787878787878,0.9286580086580086
0.8150170648464163,0.8175471997461526,0.8716883116883117
0.8261092150170648,0.8554656512771696,0.7934199134199135
0.7675767918088737,0.8443598286530224,0.7416450216450217
0.6684300341296928,0.7388545137236237,0.7709090909090909
0.8215017064846416,0.7290179279708076,0.858008658008658
0.7767918088737201,0.7583690306203396,0.7378354978354978
0.7464163822525597,0.7436141519911154,0.7783549783549784
0.754778156996587,0.7942249722354434,0.7525541125541125
0.758703071672355,0.7339362208472157,0.7546320346320347
0.8034129692832764,0.8810090433127082,0.7489177489177489
0.8498293515358362,0.8281770585435507,0.7180952380952381
0.7438566552901024,0.7429795335554498,0.8001731601731602
0.7604095563139932,0.7978740282405203,0.7788744588744588
0.7750853242320819,0.7850230049182929,0.7705627705627706
0.8331058020477816,0.771220053942567,0.7714285714285715
0.7088737201365187,0.7240996350943995,0.687965367965368
0.702901023890785,0.6511185149928606,0.7544588744588745
0.7718430034129693,0.8137394891321593,0.8081385281385282
0.8476109215017065,0.7544026653974298,0.7357575757575757
0.7860068259385665,0.8310328415040457,0.7716017316017316
0.8090443686006826,0.7344121846739647,0.8131601731601732
0.7745733788395904,0.7010947168015231,0.8348051948051948
0.7242320819112628,0.714104394732667,0.7321212121212122
0.6474402730375427,0.6680945581469142,0.636017316017316
0.7469283276450512,0.7090274472473426,0.7333333333333333
0.6808873720136519,0.8323020783753768,0.7196536796536797
0.8643344709897611,0.6925273679200381,0.876017316017316
0.6931740614334471,0.7799460574329684,0.8287445887445888
0.7812286689419795,0.7766143106457243,0.7316017316017316
0.5651877133105802,0.5576709503411074,0.6065800865800866
0.7414675767918089,0.7645565603680787,0.7703896103896104
0.7646757679180888,0.7456766619070284,0.7956709956709956
0.6723549488054608,0.7049024274155165,0.695064935064935
0.7604095563139932,0.6772965254640647,0.7440692640692641
0.8402730375426621,0.7881960970966206,0.729004329004329
0.6742320819112628,0.7206092336982389,0.8076190476190476
0.6679180887372014,0.6078058067586863,0.6751515151515152
0.8336922312406825,0.9664650907091809,0.7626358461273073
0.6478383302965048,0.7593916071101338,0.7933413834742108
0.8545635249296007,0.8339747113798791,0.785061238571675
0.8177902931919828,0.840571742715778,0.7802311540451958
0.690409143614378,0.6822429906542056,0.706399861997585
0.7250289879079013,0.7650723840938245,0.6889770570984992
0.6763293026337585,0.7929265164009529,0.7124374676556839
0.686930594666225,0.6939710463624702,0.734690357081249
0.7649494782176578,0.7183434121312077,0.7738485423494911
0.7452377008447905,0.738684258750229,0.8309470415732275
0.7502070564850091,0.6622686457760675,0.7238226668966707
0.7157528573794931,0.8715411398204141,0.8633776091081594
0.7371210866324334,0.6954370533260033,0.7574607555632223
0.6728507536856054,0.7231079347626901,0.7340003450060376
0.8249130362762962,0.8860179585853033,0.698292220113852
0.7339738280602949,0.7881619937694704,0.720545109539417
0.6556236541328474,0.6747297049660986,0.6644816284284975
0.6842802716581083,0.6305662451896646,0.7357253751940659
0.7326486665562365,0.7993402968664101,0.6232534069346214
0.6870962398542322,0.7306212204507971,0.7089874072796274
0.7828391585224449,0.7144951438519332,0.7377954114196998
0.5888686433659103,0.6714311892981492,0.6229084008970157
0.6948815636905747,0.6366135239142386,0.7764360876315336
0.6706973662415107,0.6377130291368884,0.5713299982749698
0.6872618850422395,0.6881070185083379,0.6637916163532862
0.661089945337088,0.6619021440351842,0.6889770570984992
0.783998674838496,0.7152281473336999,0.8983957219251337
