0.3968618886142883,0.3057475511228094,0.9721485411140584
0.3827231450083339,0.3176522111171551,0.9721485411140584
0.4213460543709409,0.28723959380578984,0.9694960212201591
0.3927811943215128,0.41310569502360917,0.9708222811671088
0.4105408356802116,0.251265394468196,0.9721485411140584
0.40335651474222667,0.3281461456206592,0.96684350132626
0.3736996379102248,0.4504258444150734,0.9708222811671088
0.3993332950169551,0.3254620896738967,0.9708222811671088
0.36697511351227086,0.5409124032374019,0.9748010610079576
0.37145812977757353,0.3254620896738967,0.9721485411140584
0.4091039714926146,0.3245295312171366,0.9694960212201591
0.4526122190930514,0.2712034347464659,0.9615384615384616
0.39076958445887705,0.7895102575018711,0.9588859416445623
0.44335881372492675,0.27315538773765485,0.9575596816976127
0.4318639002241509,0.27182759519755656,0.9602122015915119
0.42301281682855346,0.2878159128484828,0.9602122015915119
0.4087016495200874,0.3654664401049193,0.9588859416445623
0.4519225242830049,0.2712596091870641,0.9575596816976127
0.4635323869187885,0.2507028906125347,0.9588859416445623
0.4504856600954079,0.2712284011645096,0.9588859416445623
0.40600034484740505,0.3534207002414925,0.9602122015915119
0.41318466578539004,0.33884585700167735,0.9575596816976127
0.4065750905224439,0.3529181367034128,0.9602122015915119
0.41232254727283185,0.300330288064296,0.9602122015915119
0.4197367664808323,0.28777258108104053,0.9628647214854111
0.47801597792976613,0.2712284011645096,0.9549071618037135
0.4120351744353125,0.3534207002414925,0.9588859416445623
0.42519685039370086,0.2891617465666878,0.9588859416445623
0.4239324099086155,0.28777258108104053,0.9602122015915119
0.44037013621472504,0.2712596091870641,0.9588859416445623
0.458532099545951,0.2684052848835286,0.9615384615384616
0.436117018219438,0.2712284011645096,0.9615384615384616
0.42542674866371644,0.2729309331037312,0.9615384615384616
0.40559802287487795,0.35313352107687557,0.9615384615384616
0.4623828955687109,0.576059744873664,0.9496021220159151
0.46795792861658725,0.3555891460628197,0.9496021220159151
0.4672107592390368,0.38118925231780343,0.9496021220159151
0.4880740272429451,0.7063175017681876,0.9456233421750663
0.5623311684579574,0.48206562522325574,0.9456233421750663
0.5521006954422669,0.986263082035421,0.9376657824933687
0.5514684751997242,0.5053824309839156,0.9429708222811671
0.4936490602908214,0.6944915343549447,0.9403183023872679
0.4656589459164321,0.9553887729115984,0.9456233421750663
