11.373015873015873,8.799999534888398,5.508
10.966490299823633,8.850563617740079,5.512
11.501763668430335,8.690083010418352,5.508
11.89153439153439,8.792322042674142,5.5
10.857142857142858,8.857428815044171,5.504
9.581128747795415,16.461285085356234,5.506
9.581128747795415,16.461285085356234,5.506
9.706349206349206,16.24592460961008,5.506
10.805114638447971,16.052289421846776,5.49
9.684303350970017,16.253289876905967,5.506
10.674603174603174,16.05590633972622,5.49
10.329805996472663,16.042545633824837,5.494
9.820987654320987,16.218402905777243,5.506
9.577601410934744,16.57517598847844,5.502
10.633156966490299,16.08262775152898,5.49
9.77689594356261,16.461285085356234,5.502
10.792768959435627,8.724244257409564,5.526
10.05731922398589,8.884702959475128,5.52
9.782186948853616,9.073707361081292,5.524
10.648148148148149,8.754759329501116,5.526
10.28042328042328,8.859457451815564,5.524
10.261022927689595,8.869532819400016,5.528
10.648148148148149,8.754759329501116,5.526
10.648148148148149,8.754759329501116,5.526
9.920634920634921,8.911424371277889,5.52
10.509700176366843,8.867826309923068,5.516
11.013227513227513,8.748493225949568,5.524
9.851851851851851,9.114240787076861,5.52
10.548500881834215,8.758470620025276,5.522
9.667548500881834,9.068893005876761,5.526
10.461199294532628,8.929498908263039,5.516
10.549382716049383,8.86972051443744,5.514
10.631393298059965,8.869951569879193,5.512
10.218694885361552,8.953448254908768,5.518
10.21957671957672,8.870382773346467,5.518
10.046737213403881,9.057968134453862,5.512
9.832451499118166,9.12216253790097,5.52
9.955026455026456,9.075573358827452,5.518
10.314814814814815,16.427552491220272,5.492
11.029982363315696,16.140881929619017,5.486
10.626102292768959,16.331400494548667,5.492
10.771604938271606,16.426401415019537,5.488
10.998236331569665,16.298738182226828,5.486
11.308641975308642,16.131514431887933,5.488
10.52557319223986,16.368605146804978,5.492
11.0,16.20106962165572,5.488
10.238095238095237,16.337494206734906,5.496
9.628747795414462,16.295529812378483,5.542
9.580246913580247,16.343901419145524,5.542
9.596119929453263,16.34437088179309,5.538
9.644620811287478,16.330341465434632,5.53
9.556437389770723,16.41795678873146,5.53
9.628747795414462,16.295529812378483,5.542
9.552028218694884,16.82456110343677,5.53
9.607583774250442,16.43430276094749,5.526
11.7663139329806,8.625105118973297,5.526
11.440035273368606,8.736218705678427,5.522
10.948853615520282,8.821091896000445,5.518
11.38888888888889,8.844072685240825,5.506
10.983245149911816,8.831586314136077,5.514
11.355379188712524,8.75764227126299,5.518
10.602292768959437,8.859547173344243,5.514
11.722222222222223,8.647761605397216,5.51
11.724867724867726,8.645882554518959,5.51
11.335978835978837,8.798205854494787,5.51
10.488536155202821,8.783383347834313,5.526
10.788359788359788,8.825240541467926,5.518
10.635802469135802,8.841717795184955,5.514
10.477072310405644,8.96502203203659,5.514
11.261022927689593,8.76105423996488,5.514
10.293650793650794,8.834333923424925,5.518
11.003527336860671,8.764040856603545,5.518
11.510582010582011,8.675933865330988,5.526
10.755731922398589,8.827378854556152,5.518
11.447089947089948,8.765125616891776,5.51
10.958553791887125,8.83176455690543,5.514
12.129629629629632,8.642775909079385,5.522
10.90652557319224,8.852132994311987,5.51
