0.5258671369782482,0.04406668212462013,1.0
0.552910052910053,0.004056377584278886,1.0
1.0126396237507351,0.16824953140160914,0.9758551307847082
0.6415343915343917,0.10244508975813174,0.993963782696177
0.5812022339800117,0.11154253145219838,0.993963782696177
0.5711346266901826,0.12745215519148212,0.993963782696177
0.5657701352145798,0.14045168087629611,0.9919517102615694
0.5565843621399178,0.0033798663493952476,1.0
0.5435773074661966,0.11626047299521823,0.9959758551307847
0.5227807172251616,0.094400102081957,1.0
0.601410934744268,0.10261281685405693,0.993963782696177
0.5562169312169313,0.13241973294201861,0.993963782696177
0.7014991181657848,0.1780258519879035,0.9738430583501007
0.6282333921222811,0.06291800155103272,0.9959758551307847
0.5456349206349207,0.07384343223249872,0.9979879275653923
0.556657848324515,0.0756106004723363,0.9959758551307847
0.6282333921222811,0.06291800155103272,0.9959758551307847
0.5522486772486771,0.08147044507758817,0.9959758551307847
0.5850970017636685,0.12729855327694575,0.9919517102615694
0.556657848324515,0.0756106004723363,0.9959758551307847
0.5665784832451501,0.14489341012924878,0.9899396378269618
0.5577601410934743,0.21087797835068328,0.9919517102615694
0.5656966490299825,0.14489341012924878,0.9919517102615694
0.6025867136978249,0.13655220859696626,0.9899396378269618
0.6266901822457377,0.13595455019395417,0.9899396378269618
0.5257201646090537,0.09431648690129736,0.9979879275653923
0.5257201646090537,0.09431648690129736,0.9979879275653923
0.2789535567313346,0.4852262481375079,0.4708249496981891
0.5204291593180482,0.22850873451793588,0.971830985915493
0.12059082892416224,0.6358005389641251,0.39235412474849096
0.30643738977072305,0.40823933973339005,0.682092555331992
0.043797766019988305,0.8621308576227656,0.193158953722334
0.17063492063492064,0.7419244431756506,0.21327967806841047
0.0,1.0,0.0
0.3537624926513815,0.39305271188842816,0.5714285714285714
0.6390358612580834,0.2185412058179889,0.9698189134808853
0.1091269841269841,0.7725824794030626,0.193158953722334
0.032039976484421036,0.9607186125011244,0.028169014084507043
0.37242798353909473,0.3659546679091198,0.8712273641851107
0.19201940035273368,0.627911427259354,0.32595573440643866
0.4288653733098179,0.30387866506994,0.7323943661971831
0.8974867724867726,0.2530595436119843,0.8651911468812877
0.04916225749559082,0.8884672373673762,0.08853118712273642
0.17798353909465023,0.5300230419662834,0.4225352112676056
0.6650499706055263,0.3734169490093917,0.6901408450704225
0.07120811287477953,0.7614254357681561,0.2796780684104628
0.5227072310405644,0.21899603077641444,0.9698189134808853
0.09994121105232213,0.8471513949387807,0.11670020120724346
0.2500000000000001,0.5806952283361169,0.36217303822937624
0.3304673721340388,0.3823220400934197,0.8309859154929577
0.04651675485008828,0.850668108989063,0.2052313883299799
0.08450911228689008,0.8474592581825333,0.12474849094567404
0.022045855379188715,0.9691693466970359,0.028169014084507043
0.06128747795414465,0.7963302081570964,0.24949698189134809
0.6302910052910052,0.2962158177781559,0.7887323943661971
0.1197824808935921,0.6965843082922584,0.2776659959758551
0.02924750146972362,0.941890715473273,0.04426559356136821
0.33649323927101704,0.4134251349049781,0.5714285714285714
0.33686067019400356,0.4134118636751092,0.6197183098591549
0.15579071134626685,0.6328912665365027,0.3299798792756539
0.11177248677248684,0.728872317419114,0.22535211267605634
0.7862286890064669,0.31926748556752954,0.7243460764587525
0.21773956496178717,0.5797417886112912,0.36619718309859156
0.3843327454438567,0.3411310760519085,0.7002012072434608
0.02388300999412111,0.9475355203868683,0.052313883299798795
0.5520282186948855,0.21918951124881245,0.9637826961770624
0.042034097589653145,0.9193063528191074,0.07243460764587525
0.1390358612580834,0.7214224542085148,0.22937625754527163
0.12198706643151085,0.6575080965706408,0.38028169014084506
0.2034097589653146,0.5194660591692686,0.49899396378269617
0.6302910052910052,0.2962158177781559,0.7887323943661971
