0.3076709072055439, 0.09864584927659285, 0.9815281276238456, 
0.3352386251549104, 0.08401580430227575, 0.9958018471872376, 
0.3587344141227649, 0.08389888313758437, 0.9932829554995802, 
0.2928500973722148, 0.09117677594283513, 0.9924433249370277, 
0.298818887680518, 0.08696570209552933, 0.9916036943744753, 
0.3495283138167379, 0.0825908367995151, 0.9966414777497901, 
0.30493942689496445, 0.09772016399553751, 0.982367758186398, 
0.31740812868307244, 0.10787946492485542, 0.9781696053736356, 
0.2947469586990061, 0.15875814812396738, 0.9798488664987406, 
0.29153494018563947, 0.11319455286976521, 0.980688497061293, 
0.2915096487012823, 0.15073097562266682, 0.980688497061293, 
0.2976807708844432, 0.15787022605991635, 0.979009235936188, 
0.31224866587420014, 0.11978348757065796, 0.9781696053736356, 
0.30096866385088145, 0.10437704533553394, 0.9798488664987406, 
0.3084802347049748, 0.10017828017010372, 0.979009235936188, 
0.31224866587420014, 0.11978348757065796, 0.9781696053736356, 
0.31224866587420014, 0.11978348757065796, 0.9781696053736356, 
0.3041048079111763, 0.10437704533553394, 0.979009235936188, 
0.2974784390095855, 0.13847810140120653, 0.9798488664987406, 
0.3163458863400693, 0.11920623527957162, 0.9781696053736356, 
0.3215053491489416, 0.08693629927917394, 0.9815281276238456, 
0.31437315056020637, 0.09199780348856779, 0.9815281276238456, 
0.3241356635220921, 0.09953032083699308, 0.9781696053736356, 
0.33662965679455725, 0.08635175002135069, 0.9798488664987406, 
0.30896077290776197, 0.09392419139398459, 0.9815281276238456, 
0.329143377424821, 0.0875106214704388, 0.979009235936188, 
0.31642176079314094, 0.0895044299545666, 0.9815281276238456, 
0.32319987860087507, 0.08431146155607783, 0.9815281276238456, 
0.32049368977465287, 0.08696570209552933, 0.982367758186398, 
0.32016490047800905, 0.08712863940317012, 0.9832073887489504, 
0.3175851690735729, 0.15885346121661612, 0.9764903442485307, 
0.3126027466552012, 0.09428627932790931, 0.979009235936188, 
0.3283593414097474, 0.08597969522278222, 0.980688497061293, 
0.3415867877285718, 0.0935964161734134, 0.9781696053736356, 
0.31439844204456363, 0.08999268753427948, 0.979009235936188, 
0.30951718556362073, 0.09332064739639193, 0.980688497061293, 
0.30987126634462175, 0.12266702256254922, 0.9773299748110831, 
0.329143377424821, 0.09548108126747248, 0.9764903442485307, 
0.34029692202635375, 0.08630284337452333, 0.9798488664987406, 
0.31988669415007964, 0.11413922157746326, 0.9773299748110831, 
0.32585548445838286, 0.088673135746332, 0.9798488664987406, 
0.30681099673739853, 0.09021801107923914, 0.9865659109991604, 
0.30461063759832063, 0.0896124420319629, 0.9882451721242653, 
0.29846480689951693, 0.09473948318446823, 0.9865659109991604, 
0.3062292925971825, 0.08701357924782481, 0.9890848026868178, 
0.3191279496193632, 0.08541528333052749, 0.9899244332493703, 
0.3008927893978098, 0.09056105902088757, 0.9865659109991604, 
0.3045600546296062, 0.09034320213956568, 0.9857262804366079, 
0.2963150307291535, 0.09287668636436641, 0.9874055415617129, 
0.35827916740433496, 0.08421018644564558, 0.9899244332493703, 
0.29770606236880043, 0.09715878402124478, 0.9865659109991604, 
0.31566301626242443, 0.08543562433237703, 0.9899244332493703, 
0.29684615190065505, 0.09875593731274301, 0.9865659109991604, 
0.32206176180480034, 0.08494293766355175, 0.9882451721242653, 
0.3079744050178305, 0.08576825288431277, 0.984047019311503, 
0.3062292925971825, 0.08701357924782481, 0.9890848026868178, 
0.3050153013480361, 0.09141331079637816, 0.984047019311503, 
0.30739270087761456, 0.08562363718540132, 0.9899244332493703, 
0.2986924302587319, 0.08929110398049761, 0.9890848026868178, 
0.28619843698626674, 0.12268727305938498, 0.9874055415617129, 
0.2867548496421255, 0.13452208199589075, 0.9865659109991604, 
0.28619843698626674, 0.12268727305938498, 0.9874055415617129, 
0.29186372948228334, 0.09828293548441729, 0.9899244332493703, 
0.2931283037001442, 0.09751604690662177, 0.9874055415617129, 
0.30324489744303096, 0.09753628043376744, 0.984047019311503, 
0.2866283922203394, 0.09590001766318475, 0.9932829554995802, 
0.29249601659121377, 0.09409845879803934, 0.9932829554995802, 
0.29249601659121377, 0.09409845879803934, 0.9932829554995802, 
0.2791674043349604, 0.1051673916815914, 0.9899244332493703, 
0.32997799640860925, 0.0816626173780736, 0.9974811083123426, 
0.2825817547231847, 0.10269660480509445, 0.9899244332493703, 
0.2841751182376894, 0.13175307544238876, 0.9882451721242653, 
0.28240471433268416, 0.13377720310613658, 0.9874055415617129, 
0.2919901869040694, 0.0984024812945086, 0.9882451721242653, 
0.27663825589923874, 0.14818660251339436, 0.9882451721242653, 
0.29355825893421683, 0.09682198092554793, 0.9890848026868178, 
0.2843774501125471, 0.11740267399099606, 0.9882451721242653, 
0.2822023824578265, 0.1345548391543198, 0.9882451721242653, 
0.2766888388679532, 0.13637445942627988, 0.9890848026868178, 
0.28344166519133007, 0.11740267399099606, 0.9890848026868178, 
0.279470902147247, 0.13377720310613658, 0.9890848026868178, 
0.28200005058296873, 0.19826246664423575, 0.982367758186398, 
0.28205063355168314, 0.15864979099620596, 0.982367758186398, 
0.2852879435494069, 0.15390168302331725, 0.982367758186398, 
0.2976301879157288, 0.09765975189883196, 0.9848866498740554, 
0.29502516502693543, 0.0990829375841336, 0.9865659109991604, 
0.2976301879157288, 0.09765975189883196, 0.9848866498740554, 
0.2874630112041276, 0.09908366162424392, 0.984047019311503, 
0.3039024760363186, 0.09665393574119133, 0.9832073887489504, 
0.287159513391841, 0.10149105539514358, 0.984047019311503, 
0.29530337135486484, 0.10231463970751586, 0.9815281276238456, 
0.2900174511242065, 0.14099321310820767, 0.9815281276238456, 
0.30784794759604445, 0.09819288299569513, 0.9815281276238456, 
0.3022838210374567, 0.10123226762133467, 0.9815281276238456, 
0.30440830572346295, 0.09992373481881626, 0.9815281276238456, 
0.3021067806469562, 0.10133691404353062, 0.9815281276238456, 
0.3011204127570247, 0.09765196846764591, 0.9832073887489504, 
0.2900174511242065, 0.10280292557004556, 0.982367758186398, 
0.30132274463188247, 0.09574045732387104, 0.9848866498740554, 
0.2934823844811452, 0.10253428406286012, 0.9832073887489504, 
0.3002352108045221, 0.09868834138056777, 0.982367758186398, 
0.3023849869748856, 0.0983488231344572, 0.982367758186398, 
0.2848579883153342, 0.10124453105070336, 0.9966414777497901, 
0.2815448038645388, 0.10305622647739336, 0.9958018471872376, 
0.27398265004173095, 0.15543655755220048, 0.9966414777497901, 
