0.738864603868461, 0.08576578015414113, 0.9839034205231388, 
0.7486071826519242, 0.07216707665455949, 0.9859154929577465, 
0.73357904059884, 0.08576626837576462, 0.9849094567404426, 
0.7532641924516442, 0.08291986175954719, 0.9839034205231388, 
0.7380646267249509, 0.07393807765676745, 0.9849094567404426, 
0.7585497557212652, 0.062392815154451296, 0.9859154929577465, 
0.7433787606068399, 0.08576528741574906, 0.9839034205231388, 
0.7310648267192366, 0.08583754585848566, 0.9849094567404426, 
0.755692694494443, 0.07599416477417067, 0.9839034205231388, 
0.7063798177194938, 0.10730139211471838, 0.9849094567404426, 
0.6711808234050455, 0.05385413585623973, 0.9869215291750503, 
0.6347247221507956, 0.07289097682482933, 0.9859154929577465, 
0.6155824119310878, 0.07157570596446201, 0.9869215291750503, 
0.6461815376703521, 0.052128907704840584, 0.9879275653923542, 
0.6588097482929061, 0.053865807186286696, 0.9869215291750503, 
0.6548955744121597, 0.07282119521374356, 0.9859154929577465, 
0.6022113653895602, 0.056020236822263224, 0.9879275653923542, 
0.6676380674837861, 0.07280508266832267, 0.9859154929577465, 
0.6272677923487899, 0.07497558543064871, 0.9859154929577465, 
0.6197251507099797, 0.05388908086300574, 0.9869215291750503, 
0.6574669295162996, 0.07280526005414382, 0.9859154929577465, 
0.6514099597154367, 0.053866043635016445, 0.9869215291750503, 
0.636838947458644, 0.04415406336431291, 0.9929577464788732, 
0.5474700722836491, 0.06527278586166634, 0.9909456740442656, 
0.5688123196480102, 0.07286086190257625, 0.9879275653923542, 
0.5401559955429843, 0.08228900877974792, 0.9899396378269618, 
0.553298477186366, 0.04774302092307554, 0.9899396378269618, 
0.5996971515099568, 0.07277046904454994, 0.9879275653923542, 
0.5670980829119169, 0.05293511190684318, 0.9889336016096579, 
0.5935830404845576, 0.07277467867287958, 0.9879275653923542, 
0.5979829147738634, 0.0727705084636213, 0.9869215291750503, 
0.5994400159995428, 0.07277048711162432, 0.9879275653923542, 
0.5501842804491301, 0.06148405085603303, 0.9899396378269618, 
0.5921259392588784, 0.07277877825630165, 0.9879275653923542, 
0.5517556641238822, 0.056812517748370164, 0.9889336016096579, 
0.5480700551412818, 0.08023880188734346, 0.9899396378269618, 
0.5998400045712982, 0.07277039965055973, 0.9879275653923542, 
0.5481557669780864, 0.08014934112610882, 0.9879275653923542, 
0.600354275592126, 0.07277036228456499, 0.9869215291750503, 
0.5906688380331991, 0.0736123903251051, 0.9869215291750503, 
0.5939258878317762, 0.07277052776254166, 0.9879275653923542, 
0.593754464158167, 0.07302451536753019, 0.9869215291750503, 
0.5705551269963717, 0.07286022257451254, 0.9879275653923542, 
0.6176394960143995, 0.05284907157128021, 0.9879275653923542, 
0.5530699122882204, 0.07286116411545672, 0.9879275653923542, 
0.5869832290505987, 0.07279047504449887, 0.9879275653923542, 
