0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.6981116849580374, 0.7138721351025332, 0.8088109495295124, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.7086830213040671, 0.7088057901085645, 0.7634730538922155, 
0.6956100710135571, 0.736389223964616, 0.753977758768178, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.6806810845706908, 0.7170084439083233, 0.8410607356715141, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
0.763879922530665, 0.7063128266988339, 0.8524379811804962, 
0.6953679793415106, 0.762605548854041, 0.8085543199315655, 
